[2026-07-16T13:59:02.673+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-07-16T14:15:48.278+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784067966.json -> /tmp/minio_downloads/1784067966.json
[2026-07-16T14:15:48.281+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784067972.json -> /tmp/minio_downloads/1784067972.json
[2026-07-16T14:15:48.284+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784067979.json -> /tmp/minio_downloads/1784067979.json
[2026-07-16T14:15:48.287+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784067986.json -> /tmp/minio_downloads/1784067986.json
[2026-07-16T14:15:48.290+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784067993.json -> /tmp/minio_downloads/1784067993.json
[2026-07-16T14:15:48.293+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068000.json -> /tmp/minio_downloads/1784068000.json
[2026-07-16T14:15:48.296+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068007.json -> /tmp/minio_downloads/1784068007.json
[2026-07-16T14:15:48.299+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068014.json -> /tmp/minio_downloads/1784068014.json
[2026-07-16T14:15:48.302+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068021.json -> /tmp/minio_downloads/1784068021.json
[2026-07-16T14:15:48.306+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068028.json -> /tmp/minio_downloads/1784068028.json
[2026-07-16T14:15:48.310+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068035.json -> /tmp/minio_downloads/1784068035.json
[2026-07-16T14:15:48.314+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068041.json -> /tmp/minio_downloads/1784068041.json
[2026-07-16T14:15:48.320+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068048.json -> /tmp/minio_downloads/1784068048.json
[2026-07-16T14:15:48.325+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068055.json -> /tmp/minio_downloads/1784068055.json
[2026-07-16T14:15:48.329+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068062.json -> /tmp/minio_downloads/1784068062.json
[2026-07-16T14:15:48.335+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068069.json -> /tmp/minio_downloads/1784068069.json
[2026-07-16T14:15:48.340+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068076.json -> /tmp/minio_downloads/1784068076.json
[2026-07-16T14:15:48.344+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068083.json -> /tmp/minio_downloads/1784068083.json
[2026-07-16T14:15:48.349+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068090.json -> /tmp/minio_downloads/1784068090.json
[2026-07-16T14:15:48.353+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068097.json -> /tmp/minio_downloads/1784068097.json
[2026-07-16T14:15:48.358+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068104.json -> /tmp/minio_downloads/1784068104.json
[2026-07-16T14:15:48.364+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068111.json -> /tmp/minio_downloads/1784068111.json
[2026-07-16T14:15:48.371+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068118.json -> /tmp/minio_downloads/1784068118.json
[2026-07-16T14:15:48.375+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068124.json -> /tmp/minio_downloads/1784068124.json
[2026-07-16T14:15:48.378+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068131.json -> /tmp/minio_downloads/1784068131.json
[2026-07-16T14:15:48.383+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068138.json -> /tmp/minio_downloads/1784068138.json
[2026-07-16T14:15:48.387+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068145.json -> /tmp/minio_downloads/1784068145.json
[2026-07-16T14:15:48.391+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068152.json -> /tmp/minio_downloads/1784068152.json
[2026-07-16T14:15:48.395+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068159.json -> /tmp/minio_downloads/1784068159.json
[2026-07-16T14:15:48.399+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068166.json -> /tmp/minio_downloads/1784068166.json
[2026-07-16T14:15:48.403+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068173.json -> /tmp/minio_downloads/1784068173.json
[2026-07-16T14:15:48.406+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068180.json -> /tmp/minio_downloads/1784068180.json
[2026-07-16T14:15:48.410+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068187.json -> /tmp/minio_downloads/1784068187.json
[2026-07-16T14:15:48.413+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068194.json -> /tmp/minio_downloads/1784068194.json
[2026-07-16T14:15:48.417+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068200.json -> /tmp/minio_downloads/1784068200.json
[2026-07-16T14:15:48.420+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068207.json -> /tmp/minio_downloads/1784068207.json
[2026-07-16T14:15:48.423+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068214.json -> /tmp/minio_downloads/1784068214.json
[2026-07-16T14:15:48.426+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068221.json -> /tmp/minio_downloads/1784068221.json
[2026-07-16T14:15:48.429+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068228.json -> /tmp/minio_downloads/1784068228.json
[2026-07-16T14:15:48.432+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068235.json -> /tmp/minio_downloads/1784068235.json
[2026-07-16T14:15:48.436+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068242.json -> /tmp/minio_downloads/1784068242.json
[2026-07-16T14:15:48.439+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068249.json -> /tmp/minio_downloads/1784068249.json
[2026-07-16T14:15:48.442+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068256.json -> /tmp/minio_downloads/1784068256.json
[2026-07-16T14:15:48.445+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068263.json -> /tmp/minio_downloads/1784068263.json
[2026-07-16T14:15:48.449+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068270.json -> /tmp/minio_downloads/1784068270.json
[2026-07-16T14:15:48.452+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068276.json -> /tmp/minio_downloads/1784068276.json
[2026-07-16T14:15:48.455+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068283.json -> /tmp/minio_downloads/1784068283.json
[2026-07-16T14:15:48.458+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068290.json -> /tmp/minio_downloads/1784068290.json
[2026-07-16T14:15:48.461+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068297.json -> /tmp/minio_downloads/1784068297.json
[2026-07-16T14:15:48.464+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068304.json -> /tmp/minio_downloads/1784068304.json
[2026-07-16T14:15:48.467+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068311.json -> /tmp/minio_downloads/1784068311.json
[2026-07-16T14:15:48.470+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068318.json -> /tmp/minio_downloads/1784068318.json
[2026-07-16T14:15:48.473+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068325.json -> /tmp/minio_downloads/1784068325.json
[2026-07-16T14:15:48.476+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068332.json -> /tmp/minio_downloads/1784068332.json
[2026-07-16T14:15:48.479+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068339.json -> /tmp/minio_downloads/1784068339.json
[2026-07-16T14:15:48.482+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068346.json -> /tmp/minio_downloads/1784068346.json
[2026-07-16T14:15:48.485+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068353.json -> /tmp/minio_downloads/1784068353.json
[2026-07-16T14:15:48.489+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068359.json -> /tmp/minio_downloads/1784068359.json
[2026-07-16T14:15:48.492+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068366.json -> /tmp/minio_downloads/1784068366.json
[2026-07-16T14:15:48.495+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068373.json -> /tmp/minio_downloads/1784068373.json
[2026-07-16T14:15:48.498+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068380.json -> /tmp/minio_downloads/1784068380.json
[2026-07-16T14:15:48.501+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068387.json -> /tmp/minio_downloads/1784068387.json
[2026-07-16T14:15:48.504+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068394.json -> /tmp/minio_downloads/1784068394.json
[2026-07-16T14:15:48.507+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068401.json -> /tmp/minio_downloads/1784068401.json
[2026-07-16T14:15:48.511+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068408.json -> /tmp/minio_downloads/1784068408.json
[2026-07-16T14:15:48.514+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068415.json -> /tmp/minio_downloads/1784068415.json
[2026-07-16T14:15:48.517+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068422.json -> /tmp/minio_downloads/1784068422.json
[2026-07-16T14:15:48.520+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068429.json -> /tmp/minio_downloads/1784068429.json
[2026-07-16T14:15:48.523+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068436.json -> /tmp/minio_downloads/1784068436.json
[2026-07-16T14:15:48.526+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068443.json -> /tmp/minio_downloads/1784068443.json
[2026-07-16T14:15:48.529+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068450.json -> /tmp/minio_downloads/1784068450.json
[2026-07-16T14:15:48.532+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068457.json -> /tmp/minio_downloads/1784068457.json
[2026-07-16T14:15:48.534+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068464.json -> /tmp/minio_downloads/1784068464.json
[2026-07-16T14:15:48.537+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068471.json -> /tmp/minio_downloads/1784068471.json
[2026-07-16T14:15:48.540+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068478.json -> /tmp/minio_downloads/1784068478.json
[2026-07-16T14:15:48.543+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068484.json -> /tmp/minio_downloads/1784068484.json
[2026-07-16T14:15:48.546+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068491.json -> /tmp/minio_downloads/1784068491.json
[2026-07-16T14:15:48.549+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068498.json -> /tmp/minio_downloads/1784068498.json
[2026-07-16T14:15:48.552+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068505.json -> /tmp/minio_downloads/1784068505.json
[2026-07-16T14:15:48.556+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068512.json -> /tmp/minio_downloads/1784068512.json
[2026-07-16T14:15:48.559+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068519.json -> /tmp/minio_downloads/1784068519.json
[2026-07-16T14:15:48.562+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068526.json -> /tmp/minio_downloads/1784068526.json
[2026-07-16T14:15:48.565+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068533.json -> /tmp/minio_downloads/1784068533.json
[2026-07-16T14:15:48.568+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068540.json -> /tmp/minio_downloads/1784068540.json
[2026-07-16T14:15:48.572+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068547.json -> /tmp/minio_downloads/1784068547.json
[2026-07-16T14:15:48.575+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068554.json -> /tmp/minio_downloads/1784068554.json
[2026-07-16T14:15:48.578+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068560.json -> /tmp/minio_downloads/1784068560.json
[2026-07-16T14:15:48.582+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068567.json -> /tmp/minio_downloads/1784068567.json
[2026-07-16T14:15:48.585+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068574.json -> /tmp/minio_downloads/1784068574.json
[2026-07-16T14:15:48.588+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068581.json -> /tmp/minio_downloads/1784068581.json
[2026-07-16T14:15:48.591+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068588.json -> /tmp/minio_downloads/1784068588.json
[2026-07-16T14:15:48.594+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068595.json -> /tmp/minio_downloads/1784068595.json
[2026-07-16T14:15:48.597+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068602.json -> /tmp/minio_downloads/1784068602.json
[2026-07-16T14:15:48.600+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068609.json -> /tmp/minio_downloads/1784068609.json
[2026-07-16T14:15:48.603+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068616.json -> /tmp/minio_downloads/1784068616.json
[2026-07-16T14:15:48.606+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068623.json -> /tmp/minio_downloads/1784068623.json
[2026-07-16T14:15:48.608+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068630.json -> /tmp/minio_downloads/1784068630.json
[2026-07-16T14:15:48.611+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068637.json -> /tmp/minio_downloads/1784068637.json
[2026-07-16T14:15:48.614+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068644.json -> /tmp/minio_downloads/1784068644.json
[2026-07-16T14:15:48.617+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068650.json -> /tmp/minio_downloads/1784068650.json
[2026-07-16T14:15:48.620+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068657.json -> /tmp/minio_downloads/1784068657.json
[2026-07-16T14:15:48.623+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068664.json -> /tmp/minio_downloads/1784068664.json
[2026-07-16T14:15:48.626+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068671.json -> /tmp/minio_downloads/1784068671.json
[2026-07-16T14:15:48.629+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068678.json -> /tmp/minio_downloads/1784068678.json
[2026-07-16T14:15:48.632+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068685.json -> /tmp/minio_downloads/1784068685.json
[2026-07-16T14:15:48.635+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068692.json -> /tmp/minio_downloads/1784068692.json
[2026-07-16T14:15:48.638+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068699.json -> /tmp/minio_downloads/1784068699.json
[2026-07-16T14:15:48.641+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068705.json -> /tmp/minio_downloads/1784068705.json
[2026-07-16T14:15:48.644+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068712.json -> /tmp/minio_downloads/1784068712.json
[2026-07-16T14:15:48.647+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068719.json -> /tmp/minio_downloads/1784068719.json
[2026-07-16T14:15:48.649+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784068726.json -> /tmp/minio_downloads/1784068726.json
[2026-07-16T14:15:48.652+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784071996.json -> /tmp/minio_downloads/1784071996.json
[2026-07-16T14:15:48.655+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072003.json -> /tmp/minio_downloads/1784072003.json
[2026-07-16T14:15:48.658+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072010.json -> /tmp/minio_downloads/1784072010.json
[2026-07-16T14:15:48.661+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072017.json -> /tmp/minio_downloads/1784072017.json
[2026-07-16T14:15:48.664+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072024.json -> /tmp/minio_downloads/1784072024.json
[2026-07-16T14:15:48.667+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072031.json -> /tmp/minio_downloads/1784072031.json
[2026-07-16T14:15:48.669+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072038.json -> /tmp/minio_downloads/1784072038.json
[2026-07-16T14:15:48.672+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072045.json -> /tmp/minio_downloads/1784072045.json
[2026-07-16T14:15:48.675+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072051.json -> /tmp/minio_downloads/1784072051.json
[2026-07-16T14:15:48.678+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072059.json -> /tmp/minio_downloads/1784072059.json
[2026-07-16T14:15:48.681+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072065.json -> /tmp/minio_downloads/1784072065.json
[2026-07-16T14:15:48.684+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072072.json -> /tmp/minio_downloads/1784072072.json
[2026-07-16T14:15:48.687+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072079.json -> /tmp/minio_downloads/1784072079.json
[2026-07-16T14:15:48.689+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072086.json -> /tmp/minio_downloads/1784072086.json
[2026-07-16T14:15:48.692+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072093.json -> /tmp/minio_downloads/1784072093.json
[2026-07-16T14:15:48.695+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072100.json -> /tmp/minio_downloads/1784072100.json
[2026-07-16T14:15:48.699+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072106.json -> /tmp/minio_downloads/1784072106.json
[2026-07-16T14:15:48.702+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072113.json -> /tmp/minio_downloads/1784072113.json
[2026-07-16T14:15:48.709+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072120.json -> /tmp/minio_downloads/1784072120.json
[2026-07-16T14:15:48.712+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072127.json -> /tmp/minio_downloads/1784072127.json
[2026-07-16T14:15:48.716+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072134.json -> /tmp/minio_downloads/1784072134.json
[2026-07-16T14:15:48.720+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072141.json -> /tmp/minio_downloads/1784072141.json
[2026-07-16T14:15:48.723+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072148.json -> /tmp/minio_downloads/1784072148.json
[2026-07-16T14:15:48.727+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072155.json -> /tmp/minio_downloads/1784072155.json
[2026-07-16T14:15:48.730+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072161.json -> /tmp/minio_downloads/1784072161.json
[2026-07-16T14:15:48.733+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072168.json -> /tmp/minio_downloads/1784072168.json
[2026-07-16T14:15:48.737+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072175.json -> /tmp/minio_downloads/1784072175.json
[2026-07-16T14:15:48.740+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072182.json -> /tmp/minio_downloads/1784072182.json
[2026-07-16T14:15:48.743+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072189.json -> /tmp/minio_downloads/1784072189.json
[2026-07-16T14:15:48.748+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072196.json -> /tmp/minio_downloads/1784072196.json
[2026-07-16T14:15:48.752+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072203.json -> /tmp/minio_downloads/1784072203.json
[2026-07-16T14:15:48.756+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072210.json -> /tmp/minio_downloads/1784072210.json
[2026-07-16T14:15:48.761+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072217.json -> /tmp/minio_downloads/1784072217.json
[2026-07-16T14:15:48.764+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072224.json -> /tmp/minio_downloads/1784072224.json
[2026-07-16T14:15:48.767+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072231.json -> /tmp/minio_downloads/1784072231.json
[2026-07-16T14:15:48.771+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072238.json -> /tmp/minio_downloads/1784072238.json
[2026-07-16T14:15:48.775+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072245.json -> /tmp/minio_downloads/1784072245.json
[2026-07-16T14:15:48.778+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072251.json -> /tmp/minio_downloads/1784072251.json
[2026-07-16T14:15:48.782+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072259.json -> /tmp/minio_downloads/1784072259.json
[2026-07-16T14:15:48.785+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072266.json -> /tmp/minio_downloads/1784072266.json
[2026-07-16T14:15:48.789+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072273.json -> /tmp/minio_downloads/1784072273.json
[2026-07-16T14:15:48.792+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072280.json -> /tmp/minio_downloads/1784072280.json
[2026-07-16T14:15:48.795+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072286.json -> /tmp/minio_downloads/1784072286.json
[2026-07-16T14:15:48.798+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072293.json -> /tmp/minio_downloads/1784072293.json
[2026-07-16T14:15:48.801+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072300.json -> /tmp/minio_downloads/1784072300.json
[2026-07-16T14:15:48.804+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072307.json -> /tmp/minio_downloads/1784072307.json
[2026-07-16T14:15:48.807+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1784072314.json -> /tmp/minio_downloads/1784072314.json
